name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0049-openb-node-0390,,T4,104,2,549755813888,15109,6,5400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0050-openb-node-0928,,T4,104,2,549755813888,15109,6,4392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0051-openb-node-0384,,G2,96,8,412316860416,20000,10,1222,412316860416,0,0,0,0,210,4200,190,3800,30,600,0,0,0,0,0,0,430,8600
0052-openb-node-0893,,G2,96,8,412316860416,20000,12,11876,412316860416,30,600,160,3200,190,3800,0,0,0,0,90,1800,190,3800,0,0,660,13200
0053-openb-node-0065,,V100M32,96,8,824633720832,32510,8,6278,824633720832,0,0,0,0,0,0,0,0,0,0,190,6176,190,6176,0,0,380,12352
0054-openb-node-0511,,G2,96,8,412316860416,20000,8,10222,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0055-openb-node-0282,,G2,96,8,412316860416,20000,10,932,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,100,2000
0056-openb-node-0168,,G3,128,8,824633720832,30000,1,63800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0057-openb-node-0957,,G2,96,8,412316860416,20000,9,13516,412316860416,0,0,60,1200,0,0,190,3800,190,3800,0,0,190,3800,0,0,630,12600
0058-openb-node-0543,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0059-openb-node-0422,,T4,104,2,549755813888,15109,10,848,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0060-openb-node-0391,,T4,104,2,549755813888,15109,9,4648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0061-openb-node-0646,,T4,104,2,549755813888,15109,6,2148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0062-openb-node-0211,,T4,104,2,549755813888,15109,6,3638,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0063-openb-node-0380,,P100,16,2,128849018880,16280,4,1696,128849018880,80,1302,30,488,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0064-openb-node-0799,,T4,96,4,412316860416,15109,9,5638,412316860416,40,604,0,0,0,0,30,453,0,0,0,0,0,0,0,0,70,1057
0065-openb-node-0433,,G2,96,8,412316860416,20000,8,4164,412316860416,0,0,0,0,350,7000,0,0,0,0,0,0,0,0,530,10600,880,17600
0066-openb-node-0761,,T4,104,2,549755813888,15109,6,4348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0067-openb-node-0898,,P100,16,2,128849018880,16280,2,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0068-openb-node-1035,,G2,96,8,412316860416,20000,10,414,412316860416,0,0,0,0,0,0,0,0,0,0,10,200,190,3800,0,0,200,4000
0069-openb-node-1169,,G2,96,8,412316860416,20000,10,1514,412316860416,0,0,0,0,0,0,0,0,0,0,10,200,0,0,0,0,10,200
0070-openb-node-0848,,G2,96,8,412316860416,20000,8,15740,412316860416,0,0,120,2400,0,0,0,0,0,0,530,10600,190,3800,1000,20000,1840,36800
0071-openb-node-1022,,G2,96,8,412316860416,20000,7,2048,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0072-openb-node-1089,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0073-openb-node-0792,,G2,96,8,412316860416,20000,9,6286,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,90,1800,0,0,90,1800
0074-openb-node-0089,,G2,96,8,412316860416,20000,7,21492,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0075-openb-node-0913,,G2,96,8,412316860416,20000,11,6112,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,80,1600,190,3800,520,10400
0076-openb-node-0366,,G2,96,8,412316860416,20000,10,8928,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,380,7600
0077-openb-node-0145,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0078-openb-node-0788,,T4,104,2,549755813888,15109,8,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0079-openb-node-0443,,G2,96,8,412316860416,20000,1,32000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0080-openb-node-0178,,G2,96,8,412316860416,20000,7,14086,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
0081-openb-node-0444,,V100M32,96,8,824633720832,32510,7,5892,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0082-openb-node-1127,,T4,104,2,549755813888,15109,6,7100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0083-openb-node-0527,,T4,104,2,549755813888,15109,7,3292,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0084-openb-node-0704,,T4,104,2,549755813888,15109,7,6448,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0085-openb-node-0136,,T4,104,2,549755813888,15109,9,1948,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0086-openb-node-0824,,V100M16,32,4,137438953472,16160,4,1540,137438953472,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,190,3070
0087-openb-node-0529,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0088-openb-node-0987,,T4,104,2,549755813888,15109,7,696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0089-openb-node-0075,,G2,96,8,412316860416,20000,9,1580,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,210,4200
0090-openb-node-0721,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0091-openb-node-0311,,G2,96,8,412316860416,20000,8,9288,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0092-openb-node-0121,,T4,104,2,549755813888,15109,6,6538,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0093-openb-node-0813,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0094-openb-node-0285,,G2,96,8,412316860416,20000,10,1932,412316860416,70,1400,0,0,0,0,30,600,0,0,0,0,0,0,0,0,100,2000
0095-openb-node-0331,,G2,96,8,412316860416,20000,1,32000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0096-openb-node-0506,,G2,96,8,412316860416,20000,9,20036,412316860416,0,0,30,600,190,3800,0,0,0,0,190,3800,0,0,190,3800,600,12000
0097-openb-node-0917,,G2,96,8,412316860416,20000,10,436,412316860416,80,1600,70,1400,0,0,0,0,0,0,350,7000,0,0,190,3800,690,13800
0098-openb-node-0309,,G3,128,8,824633720832,30000,8,48830,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0099-openb-node-0081,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0100-openb-node-0980,,G2,96,8,412316860416,20000,9,20026,412316860416,0,0,0,0,190,3800,0,0,70,1400,190,3800,0,0,0,0,450,9000
0101-openb-node-0284,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0102-openb-node-1085,,G2,96,8,412316860416,20000,8,17700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,540,10800,0,0,540,10800
0103-openb-node-0322,,G2,96,8,412316860416,20000,8,31496,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,380,7600
0104-openb-node-1077,,G2,96,8,412316860416,20000,9,12786,412316860416,0,0,190,3800,0,0,0,0,60,1200,0,0,0,0,0,0,250,5000
0105-openb-node-0327,,G2,96,8,412316860416,20000,9,22318,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,190,3800,440,8800
0106-openb-node-0381,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0107-openb-node-0680,,T4,104,2,549755813888,15109,8,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0108-openb-node-0603,,T4,104,2,549755813888,15109,6,1292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0109-openb-node-0404,,T4,104,2,549755813888,15109,9,948,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0110-openb-node-1031,,G2,96,8,412316860416,20000,9,5830,412316860416,60,1200,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,250,5000
0111-openb-node-0190,,G2,96,8,412316860416,20000,11,2372,412316860416,190,3800,0,0,130,2600,60,1200,0,0,0,0,0,0,30,600,410,8200
0112-openb-node-0967,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0113-openb-node-0558,,T4,96,4,412316860416,15109,9,3834,412316860416,0,0,30,453,130,1964,190,2870,0,0,0,0,0,0,0,0,350,5287
0114-openb-node-1067,,G2,96,8,412316860416,20000,10,16236,412316860416,0,0,0,0,190,3800,0,0,130,2600,130,2600,0,0,0,0,450,9000
0115-openb-node-0544,,G2,96,8,412316860416,20000,9,1580,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0116-openb-node-1040,,G2,96,8,412316860416,20000,8,16348,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,0,0,250,5000
0117-openb-node-0591,,T4,104,2,549755813888,15109,7,2990,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0118-openb-node-0655,,V100M16,32,4,137438953472,16160,4,10644,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0119-openb-node-0408,,P100,16,2,128849018880,16280,4,696,128849018880,80,1302,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
0120-openb-node-1181,,T4,104,2,549755813888,15109,8,1038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0121-openb-node-0062,,P100,16,2,128849018880,16280,4,1696,128849018880,90,1465,30,488,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0122-openb-node-0875,,T4,104,2,549755813888,15109,5,2790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0123-openb-node-1207,,T4,104,2,549755813888,15109,8,48,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0124-openb-node-0955,,G2,96,8,412316860416,20000,9,1992,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,6200,310,6200
0125-openb-node-0758,,T4,104,2,549755813888,15109,6,5800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0126-openb-node-0934,,V100M32,96,8,824633720832,32510,8,3086,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,6176,0,0,190,6176
0127-openb-node-0213,,T4,104,2,549755813888,15109,6,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0128-openb-node-0847,,G2,96,8,412316860416,20000,9,3980,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,190,3800,0,0,440,8800
0129-openb-node-0434,,G2,96,8,412316860416,20000,9,424,412316860416,0,0,0,0,0,0,60,1200,0,0,350,7000,190,3800,0,0,600,12000
0130-openb-node-0624,,G2,96,8,412316860416,20000,11,1136,412316860416,0,0,0,0,0,0,0,0,0,0,40,800,190,3800,0,0,230,4600
0131-openb-node-1201,,T4,104,2,549755813888,15109,8,1500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0132-openb-node-0993,,G2,96,8,412316860416,20000,8,14938,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0133-openb-node-0562,,P100,16,2,128849018880,16280,4,1848,128849018880,210,3418,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,340,5534
0134-openb-node-0377,,T4,104,2,549755813888,15109,7,4892,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0135-openb-node-0698,,T4,104,2,549755813888,15109,7,7700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0136-openb-node-0024,,V100M32,96,8,824633720832,32510,7,5400,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0137-openb-node-0292,,P100,8,1,64424509440,16280,1,0,64424509440,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0138-openb-node-0238,,T4,104,2,549755813888,15109,8,2348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0139-openb-node-0146,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0140-openb-node-0836,,P100,16,2,128849018880,16280,3,1190,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0141-openb-node-1024,,G2,96,8,412316860416,20000,6,12792,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2600,130,2600
0142-openb-node-0030,,G2,96,8,412316860416,20000,11,6680,412316860416,0,0,130,2600,0,0,30,600,0,0,50,1000,0,0,0,0,210,4200
0143-openb-node-1206,,G2,96,8,412316860416,20000,10,11928,412316860416,0,0,60,1200,190,3800,70,1400,0,0,190,3800,190,3800,0,0,700,14000
0144-openb-node-0822,,G2,96,8,412316860416,20000,8,10988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0145-openb-node-0653,,G3,128,8,824633720832,30000,1,63800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0146-openb-node-0579,,V100M16,64,8,274877906944,16160,7,4344,274877906944,0,0,0,0,0,0,0,0,0,0,190,3070,190,3070,0,0,380,6140
0147-openb-node-0077,,G2,96,8,412316860416,20000,9,232,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,400,8000
0148-openb-node-0643,,T4,104,2,549755813888,15109,8,4092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0149-openb-node-1157,,T4,104,2,549755813888,15109,6,292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0150-openb-node-1145,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0151-openb-node-0109,,G2,96,8,412316860416,20000,12,2580,412316860416,80,1600,0,0,0,0,0,0,0,0,60,1200,30,600,190,3800,360,7200
0152-openb-node-0347,,V100M32,96,8,824633720832,32510,8,9030,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,6176,190,6176
0153-openb-node-0965,,G2,96,8,412316860416,20000,10,8580,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,70,1400,100,2000
0154-openb-node-0042,,G2,96,8,412316860416,20000,8,11596,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,380,7600
0155-openb-node-0122,,T4,104,2,549755813888,15109,7,2592,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0156-openb-node-1173,,T4,104,2,549755813888,15109,8,7948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0157-openb-node-0195,,G2,96,8,412316860416,20000,10,1324,412316860416,0,0,60,1200,0,0,190,3800,30,600,0,0,0,0,0,0,280,5600
0158-openb-node-0944,,T4,104,2,549755813888,15109,7,1740,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0159-openb-node-0263,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0160-openb-node-0072,,P100,16,2,128849018880,16280,4,1848,128849018880,30,488,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
0161-openb-node-0212,,T4,104,2,549755813888,15109,6,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0162-openb-node-1131,,G3,128,8,824633720832,30000,1,63800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0163-openb-node-1178,,T4,104,2,549755813888,15109,7,4348,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0164-openb-node-0287,,G2,96,8,412316860416,20000,9,21684,412316860416,0,0,190,3800,0,0,0,0,60,1200,0,0,0,0,190,3800,440,8800
0165-openb-node-0175,,G2,96,8,412316860416,20000,11,5470,412316860416,0,0,60,1200,70,1400,70,1400,0,0,0,0,190,3800,190,3800,580,11600
0166-openb-node-0959,,G2,96,8,412316860416,20000,9,12888,412316860416,0,0,0,0,0,0,0,0,210,4200,190,3800,0,0,0,0,400,8000
0167-openb-node-0432,,G2,96,8,412316860416,20000,10,1712,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,240,4800
0168-openb-node-0534,,T4,104,2,549755813888,15109,7,7148,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0169-openb-node-0061,,G2,96,8,412316860416,20000,11,5320,412316860416,190,3800,210,4200,0,0,0,0,0,0,210,4200,190,3800,0,0,800,16000
0170-openb-node-1141,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0171-openb-node-0104,,G2,96,8,412316860416,20000,10,11476,412316860416,0,0,0,0,0,0,130,2600,0,0,130,2600,0,0,0,0,260,5200
0172-openb-node-0994,,G2,96,8,412316860416,20000,10,31336,412316860416,0,0,0,0,0,0,0,0,60,1200,60,1200,190,3800,0,0,310,6200
0173-openb-node-0866,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0174-openb-node-0935,,G2,96,8,412316860416,20000,8,15278,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0175-openb-node-0850,,G2,96,8,412316860416,20000,10,28832,412316860416,80,1600,190,3800,0,0,0,0,30,600,0,0,0,0,0,0,300,6000
0176-openb-node-0416,,T4,104,2,549755813888,15109,5,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0177-openb-node-0192,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0178-openb-node-0161,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0179-openb-node-0971,,G2,96,8,412316860416,20000,8,12528,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
